resistance,length_beam,x_long_pos_cob,x_prismatic_coef,x_length_displacement,x_beam_draught,x_length_beam,x_froude
1.1421737670898438,3.1736283302307129,-4.990903377532959,0.5302010178565979,4.3409252166748047,5.3494610786437988,3.1736283302307129,0.28749999403953552
1.1557521820068359,3.1664221286773682,-4.9075493812561035,0.53005325794219971,4.3402571678161621,5.349022388458252,3.1664221286773682,0.28749999403953552
1.1401262283325195,3.1751773357391357,-4.9922223091125488,0.53005790710449219,4.3402185440063477,5.3402619361877441,3.1751773357391357,0.28749999403953552
0.6109161376953125,3.466092586517334,-4.9967412948608398,0.53018951416015625,4.3416318893432617,5.3497409820556641,3.466092586517334,0.28749999403953552
0.52457141876220703,3.509516716003418,-4.9998435974121094,0.53018945455551147,4.340144157409668,5.3486747741699219,3.509516716003418,0.28749999403953552
1.2179584503173828,3.1294405460357666,-4.9834141731262207,0.53009772300720215,4.3403444290161133,5.3431529998779297,3.1294405460357666,0.28749999403953552
1.2112207412719727,3.1332309246063232,-4.9848289489746094,0.53007793426513672,4.3414535522460938,5.3489894866943359,3.1332309246063232,0.28749999403953552
1.1959238052368164,3.1416358947753906,-4.9902682304382324,0.53009456396102905,4.3401517868041992,5.3446187973022461,3.1416358947753906,0.28749999403953552
0.34224891662597656,3.6022658348083496,-4.9953799247741699,0.53004348278045654,4.3402562141418457,5.3443098068237305,3.6022658348083496,0.28749999403953552
1.3483800888061523,3.0497870445251465,-4.9659132957458496,0.53010600805282593,4.3404331207275391,5.3495101928710938,3.0497870445251465,0.28749999403953552
0.63176822662353516,3.4548892974853516,-4.9492335319519043,0.5300133228302002,4.3412680625915527,5.3484201431274414,3.4548892974853516,0.28749999403953552
1.5419301986694336,2.9285042285919189,-4.9853153228759766,0.53041881322860718,4.3402895927429199,5.3484525680541992,2.9285042285919189,0.28749999403953552
1.5103530883789062,2.948793888092041,-4.9954943656921387,0.53027981519699097,4.3412079811096191,5.3497381210327148,2.948793888092041,0.28749999403953552
0.40331840515136719,3.5714418888092041,-4.9986505508422852,0.53002983331680298,4.3411908149719238,5.3481483459472656,3.5714418888092041,0.28749999403953552
1.7739944458007812,2.7684421539306641,-4.9754858016967773,0.53000175952911377,4.340545654296875,5.348482608795166,2.7684421539306641,0.28749999403953552
0.99323654174804688,3.2585711479187012,-4.9698615074157715,0.530140221118927,4.3403863906860352,5.3483877182006836,3.2585711479187012,0.28749999403953552
0.49532413482666016,3.5259866714477539,-4.9589715003967285,0.5301584005355835,4.3410477638244629,5.3490939140319824,3.5259866714477539,0.28749999403953552
1.2322463989257812,3.1204586029052734,-4.9606723785400391,0.53005033731460571,4.3401126861572266,5.3454360961914062,3.1204586029052734,0.28749999403953552
1.1431694030761719,3.1729881763458252,-4.9784536361694336,0.53013354539871216,4.3407607078552246,5.348484992980957,3.1729881763458252,0.28749999403953552
0.66616630554199219,3.4363045692443848,-4.9783039093017578,0.53003203868865967,4.3401393890380859,5.3430948257446289,3.4363045692443848,0.28749999403953552
0.33136367797851562,3.6087255477905273,-4.9771218299865723,0.53009665012359619,4.3414983749389648,5.3487095832824707,3.6087255477905273,0.28749999403953552
0.27478313446044922,3.6379597187042236,-4.9298305511474609,0.53003847599029541,4.3414950370788574,5.345982551574707,3.6379597187042236,0.28749999403953552
0.44028759002685547,3.554131031036377,-4.9982690811157227,0.53012466430664062,4.3403735160827637,5.3408055305480957,3.554131031036377,0.28749999403953552
0.45415115356445312,3.5461559295654297,-4.9525632858276367,0.53000706434249878,4.3407673835754395,5.3473353385925293,3.5461559295654297,0.28749999403953552
1.5548028945922852,2.9198293685913086,-4.9978194236755371,0.53024858236312866,4.3408327102661133,5.3466253280639648,2.9198293685913086,0.28749999403953552
0.92064094543457031,3.2994978427886963,-4.9424271583557129,0.53011018037796021,4.3403124809265137,5.3482069969177246,3.2994978427886963,0.28749999403953552
0.91792583465576172,3.3008909225463867,-4.9685864448547363,0.5300329327583313,4.3409290313720703,5.3465075492858887,3.3008909225463867,0.28749999403953552
0.73223018646240234,3.4019443988800049,-4.9951205253601074,0.53009712696075439,4.3404898643493652,5.3421754837036133,3.4019443988800049,0.28749999403953552
0.41024875640869141,3.5688245296478271,-4.9801836013793945,0.53008854389190674,4.3402414321899414,5.3432531356811523,3.5688245296478271,0.28749999403953552
0.58000373840332031,3.4825170040130615,-4.8841361999511719,0.53002238273620605,4.3406205177307129,5.3490381240844727,3.4825170040130615,0.28749999403953552
0.55930328369140625,3.492236852645874,-4.9699211120605469,0.53021562099456787,4.3401589393615723,5.3494677543640137,3.492236852645874,0.28749999403953552
0.80808544158935547,3.361102819442749,-4.964719295501709,0.53016388416290283,4.3404726982116699,5.3478803634643555,3.361102819442749,0.28749999403953552
0.81090641021728516,3.3602888584136963,-4.9676742553710938,0.53009277582168579,4.3402953147888184,5.3413515090942383,3.3602888584136963,0.28749999403953552
1.7055940628051758,2.8170275688171387,-4.9778847694396973,0.53002482652664185,4.3409538269042969,5.3490848541259766,2.8170275688171387,0.28749999403953552
1.0822868347167969,3.208378791809082,-4.9825596809387207,0.53016781806945801,4.3400111198425293,5.3442845344543457,3.208378791809082,0.28749999403953552
1.8099460601806641,2.7438197135925293,-4.9634146690368652,0.53010964393615723,4.340599536895752,5.3489251136779785,2.7438197135925293,0.28749999403953552
0.74590587615966797,3.3951377868652344,-4.9639472961425781,0.53004330396652222,4.3406291007995605,5.3421812057495117,3.3951377868652344,0.28749999403953552
0.74854469299316406,3.3921988010406494,-4.9551620483398438,0.53007590770721436,4.3403019905090332,5.3493790626525879,3.3921988010406494,0.28749999403953552
1.4406452178955078,2.9934723377227783,-4.9668793678283691,0.53006893396377563,4.3403811454772949,5.3436617851257324,2.9934723377227783,0.28749999403953552
1.4323205947875977,2.9996423721313477,-4.9850473403930664,0.5300324559211731,4.3406682014465332,5.3384599685668945,2.9996423721313477,0.28749999403953552
1.5305671691894531,2.9333467483520508,-4.9677309989929199,0.53002208471298218,4.3401126861572266,5.3499875068664551,2.9333467483520508,0.28749999403953552
0.92188930511474609,3.298614501953125,-4.9772138595581055,0.53003644943237305,4.3404498100280762,5.3436746597290039,3.298614501953125,0.28749999403953552
1.4372882843017578,2.9960434436798096,-4.9126930236816406,0.53014105558395386,4.3400249481201172,5.3489770889282227,2.9960434436798096,0.28749999403953552
1.4826202392578125,2.966066837310791,-4.9448065757751465,0.53002488613128662,4.3401603698730469,5.3469643592834473,2.966066837310791,0.28749999403953552
0.27024650573730469,3.6392948627471924,-4.9855232238769531,0.53016608953475952,4.3402771949768066,5.344390869140625,3.6392948627471924,0.28749999403953552
0.30828666687011719,3.6209073066711426,-4.9320755004882812,0.53008061647415161,4.3403286933898926,5.3437466621398926,3.6209073066711426,0.28749999403953552
1.4657211303710938,2.9777407646179199,-4.9791879653930664,0.53017419576644897,4.3410992622375488,5.3477444648742676,2.9777407646179199,0.28749999403953552
1.7008485794067383,2.8210933208465576,-4.9996118545532227,0.530120849609375,4.3405075073242188,5.3428144454956055,2.8210933208465576,0.28749999403953552
1.7115116119384766,2.8126702308654785,-4.9847064018249512,0.53013485670089722,4.340296745300293,5.3475708961486816,2.8126702308654785,0.28749999403953552
1.7798042297363281,2.7655956745147705,-4.991391658782959,0.53034579753875732,4.3403387069702148,5.3475589752197266,2.7655956745147705,0.28749999403953552
1.0144519805908203,3.2467601299285889,-4.9646687507629395,0.53012162446975708,4.3402481079101562,5.3471493721008301,3.2467601299285889,0.28749999403953552
1.0317115783691406,3.2374322414398193,-4.950040340423584,0.53017020225524902,4.3402900695800781,5.3486166000366211,3.2374322414398193,0.28749999403953552
0.48859214782714844,3.5291075706481934,-4.9775452613830566,0.53013318777084351,4.3407106399536133,5.3464145660400391,3.5291075706481934,0.28749999403953552
0.45299816131591797,3.5472309589385986,-4.9981732368469238,0.53005027770996094,4.3424081802368164,5.3498115539550781,3.5472309589385986,0.28749999403953552
0.41611862182617188,3.5659806728363037,-4.9422488212585449,0.53014647960662842,4.3400301933288574,5.3471889495849609,3.5659806728363037,0.28749999403953552
0.55536746978759766,3.4942817687988281,-4.9576020240783691,0.53004950284957886,4.3404092788696289,5.3463263511657715,3.4942817687988281,0.28749999403953552
1.2398519515991211,3.1171736717224121,-4.9753470420837402,0.53019624948501587,4.3408412933349609,5.346339225769043,3.1171736717224121,0.28749999403953552
0.73790359497070312,3.3986387252807617,-4.9547891616821289,0.53001886606216431,4.3404226303100586,5.3448214530944824,3.3986387252807617,0.28749999403953552
1.3535051345825195,3.0467088222503662,-4.9369955062866211,0.53002643585205078,4.3401145935058594,5.3492336273193359,3.0467088222503662,0.28749999403953552
1.5404767990112305,2.9307761192321777,-4.9030919075012207,0.53006923198699951,4.3408017158508301,5.3496108055114746,2.9307761192321777,0.28749999403953552
1.4125652313232422,3.0114223957061768,-4.9813928604125977,0.53012019395828247,4.340141773223877,5.3406758308410645,3.0114223957061768,0.28749999403953552
1.0072879791259766,3.2505981922149658,-4.9806337356567383,0.53015685081481934,4.3405590057373047,5.3487691879272461,3.2505981922149658,0.28749999403953552
1.4484920501708984,2.9873161315917969,-4.9786028861999512,0.53010660409927368,4.3400583267211914,5.3457159996032715,2.9873161315917969,0.28749999403953552
0.80338287353515625,3.3614964485168457,-4.9953317642211914,0.53001314401626587,4.3400282859802246,5.3472886085510254,3.3614964485168457,0.28749999403953552
0.75918102264404297,3.3863859176635742,-4.9849343299865723,0.53015226125717163,4.3402538299560547,5.3489694595336914,3.3863859176635742,0.28749999403953552
1.0284967422485352,3.2380135059356689,-4.9516444206237793,0.53001433610916138,4.3402276039123535,5.348820686340332,3.2380135059356689,0.28749999403953552
1.0695123672485352,3.2156994342803955,-4.9815354347229004,0.53014659881591797,4.3412113189697266,5.3498697280883789,3.2156994342803955,0.28749999403953552
1.0460538864135742,3.2286641597747803,-4.985872745513916,0.53005820512771606,4.3404836654663086,5.344874382019043,3.2286641597747803,0.28749999403953552
1.7090244293212891,2.8152732849121094,-4.9955134391784668,0.53003048896789551,4.3416829109191895,5.3486170768737793,2.8152732849121094,0.28749999403953552
1.3673000335693359,3.0390052795410156,-4.9881134033203125,0.53004425764083862,4.3414278030395508,5.3469648361206055,3.0390052795410156,0.28749999403953552
0.27498054504394531,3.6373069286346436,-4.9129428863525391,0.53018653392791748,4.3401150703430176,5.3490867614746094,3.6373069286346436,0.28749999403953552
1.7077827453613281,2.8162708282470703,-4.9862699508666992,0.53004354238510132,4.3408937454223633,5.3453450202941895,2.8162708282470703,0.28749999403953552
0.95967769622802734,3.2773048877716064,-4.9720487594604492,0.53000515699386597,4.3413295745849609,5.3490772247314453,3.2773048877716064,0.28749999403953552
1.1593160629272461,3.1638960838317871,-4.9920287132263184,0.53006380796432495,4.3402605056762695,5.3410553932189941,3.1638960838317871,0.28749999403953552
1.1928586959838867,3.1437082290649414,-4.9845061302185059,0.53004938364028931,4.3410744667053223,5.347771167755127,3.1437082290649414,0.28749999403953552
1.2015352249145508,3.1401982307434082,-4.9347677230834961,0.53021794557571411,4.3404207229614258,5.3485565185546875,3.1401982307434082,0.28749999403953552
0.47026443481445312,3.5376322269439697,-4.998084545135498,0.53018242120742798,4.3406414985656738,5.3497815132141113,3.5376322269439697,0.28749999403953552
0.56417751312255859,3.4903182983398438,-4.9829435348510742,0.53027182817459106,4.3404173851013184,5.3484501838684082,3.4903182983398438,0.28749999403953552
1.512120246887207,2.9451251029968262,-4.9917550086975098,0.53004145622253418,4.3404502868652344,5.3497300148010254,2.9451251029968262,0.28749999403953552
1.5442752838134766,2.9255928993225098,-4.9637699127197266,0.53004366159439087,4.3402194976806641,5.3473100662231445,2.9255928993225098,0.28749999403953552
1.521977424621582,2.9411828517913818,-4.9946155548095703,0.53005009889602661,4.3412966728210449,5.3452310562133789,2.9411828517913818,0.28749999403953552
1.5775384902954102,2.9049215316772461,-4.9420380592346191,0.53012615442276001,4.3404817581176758,5.3493752479553223,2.9049215316772461,0.28749999403953552
1.7874641418457031,2.7602436542510986,-4.9852709770202637,0.53021752834320068,4.3410153388977051,5.3493351936340332,2.7602436542510986,0.28749999403953552
0.42467117309570312,3.5622658729553223,-4.9506258964538574,0.53004831075668335,4.3402481079101562,5.3411312103271484,3.5622658729553223,0.28749999403953552
0.42691612243652344,3.5597472190856934,-4.9971718788146973,0.53005009889602661,4.3409781455993652,5.3467650413513184,3.5597472190856934,0.28749999403953552
1.0130701065063477,3.2479262351989746,-4.9635858535766602,0.53013819456100464,4.3410177230834961,5.3499875068664551,3.2479262351989746,0.28749999403953552
1.1338605880737305,3.1788830757141113,-4.9885468482971191,0.53010988235473633,4.3409667015075684,5.3456902503967285,3.1788830757141113,0.28749999403953552
1.0800361633300781,3.2090322971343994,-4.9641861915588379,0.53005313873291016,4.3401846885681152,5.3466987609863281,3.2090322971343994,0.28749999403953552
0.49592971801757812,3.5255107879638672,-4.9738602638244629,0.53030705451965332,4.340001106262207,5.3485040664672852,3.5255107879638672,0.28749999403953552
0.59894466400146484,3.4720199108123779,-4.9902787208557129,0.53001952171325684,4.3414554595947266,5.3454365730285645,3.4720199108123779,0.28749999403953552
1.2570762634277344,3.1057734489440918,-4.9541759490966797,0.53008228540420532,4.3400974273681641,5.3464274406433105,3.1057734489440918,0.28749999403953552
1.2939357757568359,3.0836849212646484,-4.9676523208618164,0.53017240762710571,4.3406858444213867,5.349733829498291,3.0836849212646484,0.28749999403953552
1.2805299758911133,3.091080904006958,-4.9818592071533203,0.53001773357391357,4.3409066200256348,5.3478226661682129,3.091080904006958,0.28749999403953552
1.2802877426147461,3.091099739074707,-4.9776010513305664,0.53007209300994873,4.3405294418334961,5.3483085632324219,3.091099739074707,0.28749999403953552
0.88933467864990234,3.3159046173095703,-4.9847850799560547,0.53012329339981079,4.3403143882751465,5.3476500511169434,3.3159046173095703,0.28749999403953552
0.88010692596435547,3.3214337825775146,-4.990480899810791,0.53005731105804443,4.341667652130127,5.3496780395507812,3.3214337825775146,0.28749999403953552
1.3065872192382812,3.0764243602752686,-4.9764375686645508,0.53026276826858521,4.340644359588623,5.3491463661193848,3.0764243602752686,0.28749999403953552
1.2892999649047852,3.0875627994537354,-4.9729595184326172,0.53032904863357544,4.3403453826904297,5.347191333770752,3.0875627994537354,0.28749999403953552
1.2936067581176758,3.0850765705108643,-4.9744677543640137,0.53028368949890137,4.3409171104431152,5.3483295440673828,3.0850765705108643,0.28749999403953552
